16.26388889	39.8235739	49.61312451
16.26736111	38.95864657	48.95533066
16.27083333	38.84514141	48.33834722
16.27430556	41.05359387	48.14687874
16.27777778	39.88299562	48.08987314
16.28125	39.84433901	47.96760763
16.28472222	38.67096144	47.93730336
16.28819444	40.14532934	47.92495764
16.29166667	41.06111843	47.70228136
16.29513889	39.70513166	47.75067284
16.29861111	39.93210142	47.69803276
16.30208333	41.03130522	47.68704499
16.30555556	40.22002931	47.67041673
16.30902778	39.7596919	47.27871572
16.3125	34.00953217	46.47862072
16.31597222	29.95373429	44.45478144
16.31944444	30.96026372	44.80146217
16.32291667	32.46891432	45.3226171
16.32638889	34.45599038	46.02092266
16.32986111	31.9595136	46.10515136
16.33333333	32.70281912	46.38906796
16.33680556	36.97089614	46.95585365
16.34027778	38.5530978	46.99319996
16.34375	39.11249513	46.66284648
16.34722222	42.89532562	46.73515008
16.35069444	41.81650189	46.88343171
16.35416667	42.64421997	46.84191087
16.35763889	43.45205046	46.5939828
16.36111111	43.30614884	46.57462486
16.36458333	42.97812138	45.71986068
16.36805556	44.31442132	45.77425271
16.37152778	43.24575315	46.12443555
16.375	41.04094635	46.20950848
16.37847222	40.38242678	46.78572596
16.38194444	40.49166066	47.16840122
16.38541667	38.81265903	46.98662553
16.38888889	37.34819003	46.90254831
16.39236111	36.60604812	46.603215
16.39583333	35.11641285	46.40242435
16.39930556	35.45260644	46.02944497
16.40277778	29.5747051	45.31080599
16.40625	28.26924072	44.21093169
16.40972222	28.48500457	44.701788
16.41319444	29.38672859	44.49532635
16.41666667	31.1188687	44.69329919
16.42013889	29.45860184	44.47184765
16.42361111	30.07145014	44.67621166
16.42708333	33.02781808	45.11772046
16.43055556	33.99318746	45.35780434
16.43402778	34.78256249	45.71140857
16.4375	34.79149154	46.11151186
16.44097222	33.83136798	46.1739019
16.44444444	31.70825801	45.68779262
16.44791667	31.80774331	45.39805528
16.45138889	32.51349796	45.41530622
16.45486111	32.36243282	45.08352704
16.45833333	31.89687537	44.8021457
16.46180556	32.69396029	44.8665842
16.46527778	33.28027166	44.99809697
16.46875	34.40621476	45.19867012
16.47222222	36.09226296	45.63355083
16.47569444	36.18700262	47.03364011
16.47916667	35.79546774	47.42484058
16.48263889	36.38045794	47.89299143
16.48611111	35.48506278	47.66494963
16.48958333	34.1014118	47.75643002
16.49305556	33.44799353	47.62257151
16.49652778	34.16673637	47.22102662
16.5	34.90536831	46.89528855
16.50347222	34.25650804	46.65288015
16.50694444	34.64819809	46.44156663
16.51041667	34.19054138	46.42474966
16.51388889	35.29322975	46.85708114
16.51736111	36.34410472	46.97561707
16.52083333	35.65373657	46.48524873
16.52430556	35.53997062	46.42736987
16.52777778	34.64030089	46.14865646
16.53125	34.95510086	46.26506919
16.53472222	34.1714347	46.25721759
16.53819444	33.86292417	45.87313437
16.54166667	33.20657129	45.90009046
16.54513889	33.9977183	46.11023817
16.54861111	34.85348136	46.87290395
16.55208333	37.47533997	47.05583752
16.55555556	35.97114743	46.87765093
16.55902778	36.58209019	47.25483931
16.5625	36.45410101	47.42240873
16.56597222	37.48372061	47.4935091
16.56944444	36.45596099	47.21752583
16.57291667	36.029697	47.20647509
16.57638889	34.59095267	46.77167273
16.57986111	33.92371475	46.27619434
16.58333333	33.74930899	46.06942049
16.58680556	33.21598648	45.52761119
16.59027778	35.31706609	45.71543931
16.59375	36.43042687	46.25919461
16.59722222	38.05698159	47.21487148
16.60069444	40.64367091	48.55739358
16.60416667	42.19880562	48.94056096
16.60763889	41.440202	49.06125952
16.61111111	41.63538335	49.22306817
16.61458333	41.07896083	49.15922697
16.61805556	37.97443569	48.45579547
16.62152778	36.96508338	48.00944749
16.625	35.69331965	46.96255263
16.62847222	35.88650864	46.71261365
16.63194444	36.35125244	46.9195726
16.63541667	39.23079633	47.58420835
16.63888889	39.3272744	47.99219136
16.64236111	40.37023374	48.33447324
16.64583333	41.15259025	48.94386738
16.64930556	40.01693662	48.97449325
16.65277778	38.50858048	48.6556913
16.65625	39.32450314	48.36563426
16.65972222	40.95759299	48.11663574
16.66319444	40.57280152	47.57451339
16.66666667	40.03512849	47.08110323
16.67013889	40.219182	46.80425193
16.67361111	40.38713654	47.32128506
16.67708333	39.57730205	47.36207207
16.68055556	39.70769216	47.96563885
16.68402778	39.56759352	48.41143256
16.6875	40.25832152	48.59616941
16.69097222	41.30162317	48.7778018
16.69444444	41.27465128	48.69885931
16.69791667	41.73566118	48.69253587
16.70138889	40.45076949	48.3563114
16.70486111	40.11134344	47.65122312
16.70833333	39.7044765	47.1679708
16.71180556	38.84033054	46.77927517
16.71527778	37.61068205	46.41477656
16.71875	38.19889399	46.50152957
16.72222222	39.325832	47.04051812
16.72569444	40.2574781	47.41744098
16.72916667	40.00099826	47.94053655
16.73263889	39.75296028	48.15943631
16.73611111	40.51217254	48.48871749
16.73958333	41.17758547	48.49265664
16.74305556	46.86435194	48.79776273
16.74652778	45.94328004	49.07199011
16.75	40.33968684	48.31886309
16.75347222	40.17434092	47.22785558
16.75694444	37.69807561	46.42000942
16.76041667	39.70710488	46.34378657
16.76388889	43.09847112	48.37746963
16.76736111	46.87835949	47.87516337
16.77083333	43.50213878	47.02928862
16.77430556	41.73570794	47.25530981
16.77777778	40.71421612	47.75382851
16.78125	40.75885337	47.79991153
16.78472222	38.55039156	47.14986969
16.78819444	38.60594825	46.81935056
16.79166667	38.45879553	46.89292104
16.79513889	38.02351635	46.48546504
16.79861111	37.69330762	46.10321272
16.80208333	38.29269767	46.06349401
16.80555556	38.71817541	46.16309023
16.80902778	38.14823888	46.9424953
16.8125	39.20450651	47.63608243
16.81597222	44.08359753	48.82028454
16.81944444	42.44704533	48.22579505
16.82291667	50.80039281	51.44307524
16.82638889	53.29206853	52.63463795
16.82986111	53.16040568	53.33434794
16.83333333	51.01327169	53.13620857
16.83680556	42.65117852	52.27560531
16.84027778	42.44912624	51.67084355
16.84375	43.59545894	51.38334967
16.84722222	43.649992	50.81795521
16.85069444	47.81642322	50.61201088
16.85416667	48.86567447	50.23599599
16.85763889	50.37671137	50.67444053
16.86111111	46.66876444	50.59634404
16.86458333	44.87655238	50.99736442
16.86805556	44.46077662	51.15976846
16.87152778	44.55996195	51.5757761
16.875	45.78019698	52.39758074
16.87847222	46.51865295	52.74471589
16.88194444	44.88756458	52.34368218
16.88541667	45.45939796	51.80783745
16.88888889	45.52870679	51.77486543
16.89236111	45.26295144	51.75070624
16.89583333	45.52876849	51.7858641
16.89930556	45.61701026	52.23136991
16.90277778	46.20675184	52.71429199
16.90625	47.11904526	52.95812689
16.90972222	46.66473961	53.3602044
16.91319444	45.99722179	53.53196131
16.91666667	46.27443677	53.62836269
16.92013889	46.22367543	53.4286941
16.92361111	45.4246111	53.05792113
16.92708333	45.85831149	52.98091602
16.93055556	45.01280226	52.98945368
16.93402778	42.38905251	52.85006677
16.9375	41.96754423	52.64264842
16.94097222	40.78514364	52.67155149
16.94444444	39.67211732	52.32108832
16.94791667	39.58198726	52.18123297
16.95138889	37.45057322	51.83842085
16.95486111	37.41913242	51.54908495
16.95833333	36.83707767	51.42369495
16.96180556	38.01729502	51.45163483
16.96527778	40.57117065	50.90131173
16.96875	44.7888031	50.54536994
16.97222222	41.61099738	49.81954901
16.97569444	40.41859489	48.49460297
16.97916667	37.95970801	46.0327565
16.98263889	40.1933809	46.16145588
16.98611111	41.43949135	47.7167202
16.98958333	40.89903989	48.00924383
16.99305556	38.51470385	47.97251458
16.99652778	37.3698371	47.23723281
17	40.21227222	47.89877571
17.00347222	45.39473491	49.47275278
17.00694444	47.23165568	49.9187804
17.01041667	44.48166538	49.00041601
17.01388889	45.63573459	48.07759293
17.01736111	47.40899303	46.90537266
17.02083333	42.24303805	46.27541247
17.02430556	45.49116651	46.9306241
17.02777778	44.52543332	47.3231781
17.03125	42.82329649	48.71385521
17.03472222	44.51836389	49.36010331
17.03819444	47.08016683	49.48751994
17.04166667	46.1706565	50.29389219
17.04513889	44.17739121	49.21216858
17.04861111	43.79122813	49.1623409
17.05208333	44.81480223	49.26896678
17.05555556	45.00139084	49.27403727
17.05902778	44.4149049	48.97864921
17.0625	40.36406697	47.52544458
17.06597222	40.71619393	47.20512656
17.06944444	39.84867046	47.15707592
17.07291667	39.68673873	47.16429756
17.07638889	37.74406435	46.8567964
17.07986111	38.29090655	46.84370234
17.08333333	38.26460357	47.24677815
17.08680556	38.24936963	46.96752153
17.09027778	38.88546533	46.94741863
17.09375	40.49275392	47.11526808
17.09722222	41.92822988	47.57452599
17.10069444	39.89210745	47.56358164
17.10416667	38.85875507	47.23852238
17.10763889	37.68742772	46.8788955
17.11111111	36.97129066	46.80816705
17.11458333	36.55420883	46.88519069
17.11805556	35.53282975	46.40113706
17.12152778	36.22954402	46.55916984
17.125	34.99956348	46.39640578
17.12847222	35.2789633	46.20255209
17.13194444	34.28273503	46.04118796
17.13541667	34.52983713	46.26429497
17.13888889	35.5512807	46.46174966
17.14236111	35.2511566	46.41477006
17.14583333	36.12309154	46.63448766
17.14930556	37.85599437	47.18382673
17.15277778	36.27707896	46.88845966
17.15625	34.27191347	46.6507074
17.15972222	33.26447235	46.59838122
17.16319444	34.24639657	46.86440917
17.16666667	35.49689632	47.12891763
17.17013889	35.62428979	47.06006804
17.17361111	36.57517556	47.33981021
17.17708333	36.46550128	47.57341227
17.18055556	36.2790466	47.7631619
17.18402778	37.63085962	48.02864499
17.1875	36.74382761	48.24079139
17.19097222	35.01565048	47.97131364
17.19444444	34.34239422	47.80345795
17.19791667	35.78951029	47.80482056
17.20138889	36.32251258	47.50320422
17.20486111	42.28062376	47.41980529
17.20833333	41.77671353	47.08571375
17.21180556	41.58139516	47.2146189
17.21527778	41.03157893	47.54010252
17.21875	41.1600824	47.72337734
17.22222222	41.98441756	47.79245397
17.22569444	42.72605041	47.90773783
17.22916667	39.69740996	48.07713693
17.23263889	32.51772515	47.41938077
17.23611111	31.23015077	46.77268068
17.23958333	30.48013154	46.77801974
17.24305556	30.55675072	46.83868151
17.24652778	32.48105521	46.71790617
17.25	34.53782658	47.14392023
17.25347222	41.39735093	47.61213263
17.25694444	41.31126342	47.42910966
17.26041667	39.906017	47.19883533
17.26388889	40.9496193	47.08193024
17.26736111	40.71393141	47.10096238
17.27083333	41.18153045	47.07358817
17.27430556	42.58748251	47.51304486
17.27777778	44.46683112	47.89406591
17.28125	43.88859318	47.80084776
17.28472222	36.54764974	47.93315554
17.28819444	34.69819497	47.66694936
17.29166667	32.22626891	47.64734324
17.29513889	35.17770131	47.56821835
17.29861111	36.90771912	47.50680451
17.30208333	36.50553275	47.36464521
17.30555556	37.58960729	47.58010706
17.30902778	38.25557461	47.62585636
17.3125	36.52365668	47.63957114
17.31597222	36.43543981	47.34281514
17.31944444	35.36638604	46.73432625
17.32291667	36.05187314	46.39824759
17.32638889	35.84108323	46.12209589
17.32986111	35.87046933	45.89951734
17.33333333	35.8823565	45.88425428
17.33680556	36.35476239	45.51360951
17.34027778	35.16680382	45.358921
17.34375	34.47193963	45.06443188
17.34722222	33.44279154	45.11529212
17.35069444	32.82309884	45.06923651
17.35416667	37.04154146	46.05180159
17.35763889	38.85104988	46.92334579
17.36111111	37.5624761	47.31799665
17.36458333	37.71642612	47.15251403
17.36805556	35.76497854	46.75816911
17.37152778	36.3138062	46.75993295
17.375	38.00655612	46.82890714
17.37847222	39.52666225	48.56894069
17.38194444	46.90999524	48.22937737
17.38541667	41.2128098	47.36537318
17.38888889	37.41334298	46.71629035
17.39236111	37.06010662	46.40827062
17.39583333	34.62592572	46.48973492
17.39930556	34.91104315	46.25443438
17.40277778	32.04007319	45.57529862
17.40625	30.07787421	44.94902385
17.40972222	30.21548234	44.73261593
17.41319444	29.61956609	44.60290233
17.41666667	30.77227156	44.44334205
17.42013889	30.76393699	44.55498858
17.42361111	31.24145007	44.2402417
17.42708333	33.05082493	45.06483532
17.43055556	33.47661411	46.19856536
17.43402778	33.75115862	46.75206285
17.4375	32.70653562	46.32902809
17.44097222	37.4421485	47.04037318
17.44444444	51.42188321	51.58279302
17.44791667	53.79322958	52.47282969
17.45138889	54.33106531	52.89140284
17.45486111	49.0119648	53.16500817
17.45833333	46.45809745	53.2423463
17.46180556	44.85468634	52.57187809
17.46527778	44.50783608	52.21812384
17.46875	43.96046854	51.95406823
17.47222222	43.68258509	52.29427033
17.47569444	43.01265247	52.43860499
17.47916667	43.65714457	52.1518749
17.48263889	45.33278599	51.92146689
17.48611111	45.36085464	51.8089383
17.48958333	45.9572351	51.71728924
17.49305556	45.03923033	51.18810122
17.49652778	44.68046941	51.15417992
17.5	45.88358701	51.08650365
17.50347222	46.06885073	51.04025808
17.50694444	44.61197537	50.58102137
17.51041667	43.88757462	50.33839046
17.51388889	44.53472561	50.33178494
17.51736111	46.14182297	50.03579329
17.52083333	46.31997421	49.90695196
17.52430556	48.08024847	49.65385918
17.52777778	48.57640288	49.32332072
17.53125	49.11957942	49.1754207
17.53472222	48.44004311	49.28394973
17.53819444	47.31630973	49.25092002
17.54166667	47.96216826	49.25034023
17.54513889	49.25582765	49.88784233
17.54861111	50.39447676	50.64875002
17.55208333	49.14782479	49.97460627
17.55555556	48.81537691	50.52654101
17.55902778	49.5360817	51.02315657
17.5625	48.41619538	50.06081065
17.56597222	50.05654241	50.28838997
17.56944444	52.79116975	52.46776609
17.57291667	53.13134398	53.04191543
17.57638889	46.22827476	52.13258516
17.57986111	45.92707715	51.28333559
17.58333333	49.59996776	49.19020365
17.58680556	46.50896386	48.94267144
17.59027778	48.31520609	49.59291983
17.59375	51.58537709	50.26382324
17.59722222	49.57649369	50.55783456
17.60069444	48.89778167	50.19981012
17.60416667	50.053494	50.66713602
17.60763889	49.53655255	50.33563015
17.61111111	49.43941954	50.43837448
17.61458333	48.45492065	50.34721921
17.61805556	48.7282904	51.02756466
17.62152778	49.6775795	51.62871023
17.625	50.18534099	51.5655836
17.62847222	50.34442137	52.14957526
17.63194444	50.31951966	52.42964259
17.63541667	50.36640529	52.57481672
17.63888889	50.13354548	52.6701599
17.64236111	51.12193086	52.64837037
17.64583333	50.92784936	52.67192035
17.64930556	50.64490478	52.24010912
17.65277778	49.38847973	52.0407859
17.65625	50.60448833	52.03070203
17.65972222	51.62897827	51.89375272
17.66319444	51.79564544	51.62793327
17.66666667	51.14808388	51.40464254
17.67013889	47.45937664	50.61575279
17.67361111	42.17048778	47.27685145
17.67708333	41.98086176	46.8207964
17.68055556	41.73855896	46.77963098
17.68402778	42.53667353	47.00638491
17.6875	42.02589519	46.87611313
17.69097222	43.57720899	47.32559957
17.69444444	42.95170264	47.71069723
17.69791667	44.24562448	48.37039163
17.70138889	44.85944808	48.6979121
17.70486111	44.7253027	48.74478747
17.70833333	45.70195981	48.85535686
17.71180556	46.46927015	48.91339796
17.71527778	46.60579881	48.93291246
17.71875	45.43420025	48.80980987
17.72222222	44.54242156	48.5388736
17.72569444	44.32678446	48.43440839
17.72916667	43.09318119	47.94038946
17.73263889	42.87740888	47.54886989
17.73611111	41.53059459	47.25114425
17.73958333	40.85320189	46.99455045
17.74305556	40.85651156	46.84677211
17.74652778	40.98364142	46.34769829
17.75	41.51050852	46.15533812
17.75347222	40.8666895	46.18990793
17.75694444	39.74813778	45.96150803
17.76041667	38.18880697	45.79369526
17.76388889	38.56729702	46.04769709
17.76736111	38.07934845	45.81832907
17.77083333	39.51032413	45.59721408
17.77430556	39.85918273	45.47220677
17.77777778	40.09688933	45.34472232
17.78125	41.01785918	45.44670367
17.78472222	43.03395377	45.76869471
17.78819444	43.46643163	45.980608
17.79166667	43.73094959	46.57813373
17.79513889	42.63776106	46.45563414
17.79861111	42.05806431	46.26830249
17.80208333	42.08309336	46.30547361
17.80555556	40.61236597	46.18176873
17.80902778	40.22968356	45.84684178
17.8125	39.67044461	45.71160596
17.81597222	41.92362793	46.10320176
17.81944444	42.00002016	46.04752342
17.82291667	40.37025111	45.88296494
17.82638889	39.70589723	45.6328687
17.82986111	39.20113459	45.55640205
17.83333333	40.20237633	45.57573157
17.83680556	40.37278673	45.84204108
17.84027778	43.42763925	46.2182796
17.84375	42.40933419	46.25529825
17.84722222	41.46869338	46.46024454
17.85069444	39.32445618	46.0481531
17.85416667	39.926125	46.06467548
17.85763889	41.75624544	46.35323335
17.86111111	42.56195556	46.4234402
17.86458333	40.54386325	46.58876656
17.86805556	39.97969338	46.69841309
17.87152778	40.60423399	46.67044122
17.875	41.58235256	46.81000479
17.87847222	40.16736757	46.51796152
17.88194444	39.05494026	46.51999589
17.88541667	38.51019153	46.60860518
17.88888889	38.63749517	46.52617274
17.89236111	39.71022199	46.54344661
17.89583333	39.2920034	46.69439095
17.89930556	39.31946213	47.05238102
17.90277778	39.74508879	47.08079297
17.90625	38.37382606	46.9861437
17.90972222	38.00109012	47.00330654
17.91319444	37.72719174	46.86168522
17.91666667	37.20859052	46.75457017
17.92013889	38.1336006	46.77134036
17.92361111	39.1964217	47.03555304
17.92708333	38.53965119	47.07742789
17.93055556	39.14578184	47.10480792
17.93402778	41.01248762	47.04366788
17.9375	41.4791887	47.38257876
17.94097222	40.67840934	47.4274016
17.94444444	39.81634939	46.97554456
17.94791667	40.65313567	47.21979888
17.95138889	41.93018616	47.84302365
17.95486111	41.57913466	47.66647381
17.95833333	41.96926515	47.76008094
17.96180556	43.49443896	48.15405569
17.96527778	43.25427912	48.12889343
17.96875	42.57661717	47.8161485
17.97222222	42.22586386	46.78583736
17.97569444	42.49830109	46.81937246
17.97916667	41.85729399	46.75407129
17.98263889	41.85439572	46.58956396
17.98611111	42.16328624	47.90281487
17.98958333	42.6457398	48.26875782
17.99305556	42.72914979	48.70288101
17.99652778	42.07479896	48.42409377
18	40.70329849	46.59081614
18.00347222	38.81320847	45.25051267
18.00694444	38.89306587	44.61316573
18.01041667	43.12711165	46.23788015
18.01388889	48.60365335	46.9991066
18.01736111	48.49307027	46.56613353
18.02083333	50.73736936	48.0216354
18.02430556	47.26415896	48.57755081
18.02777778	43.95922021	48.26565497
18.03125	43.94543141	48.14726
18.03472222	44.07896329	47.59708983
18.03819444	46.8339937	48.37703791
18.04166667	47.68569225	48.75739133
18.04513889	45.9555282	48.20868372
18.04861111	46.16513273	48.43899371
18.05208333	46.93882881	48.58135832
18.05555556	47.2111789	48.80131381
18.05902778	46.1636577	48.76002066
18.0625	46.37844108	48.52905711
18.06597222	44.06656914	48.1349714
18.06944444	41.89801283	47.43928931
18.07291667	40.85937678	47.38802596
18.07638889	39.87538115	46.90389001
18.07986111	38.82507039	46.19767376
18.08333333	41.1858635	46.16248237
18.08680556	41.36493408	46.21975332
18.09027778	42.00644569	46.50192511
18.09375	40.8752222	46.42194891
18.09722222	41.72093548	46.41844713
18.10069444	41.6966394	46.22405843
18.10416667	42.17380939	46.40128399
18.10763889	43.94068729	47.04411412
18.11111111	42.51089374	46.92981189
18.11458333	42.08181563	46.66400904
18.11805556	42.32154201	46.47087973
18.12152778	42.04622126	46.2406004
18.125	41.57549133	45.78818967
18.12847222	44.2803664	46.60182348
18.13194444	43.00023992	47.07531823
18.13541667	43.4731034	46.9266602
18.13888889	41.03561218	46.65023129
18.14236111	40.08854533	46.34546544
18.14583333	40.28667812	46.69491162
18.14930556	41.05807729	47.29585703
18.15277778	39.55315315	46.8541832
18.15625	39.05199826	46.85944628
18.15972222	38.70363543	46.91413622
18.16319444	40.30614008	47.36960734
18.16666667	41.55232601	47.46692256
18.17013889	42.00764949	47.29686716
18.17361111	42.81818255	47.55773328
18.17708333	41.97339093	47.60172949
18.18055556	42.06008399	47.84988535
18.18402778	43.21853852	48.29943232
18.1875	41.55093508	47.99189887
18.19097222	40.90586711	47.80993928
18.19444444	40.8139213	47.75865481
18.19791667	42.44507104	48.02868381
18.20138889	40.81881541	47.8087606
18.20486111	41.05883486	47.9984168
18.20833333	41.42602664	48.0830898
18.21180556	43.01342062	48.02988311
18.21527778	43.0178606	48.18660196
18.21875	44.5594031	48.3632866
18.22222222	40.4957807	48.48260882
18.22569444	40.7884555	48.170589
18.22916667	40.92885562	48.12933151
18.23263889	40.10055341	47.80343236
18.23611111	39.48369702	47.5299605
18.23958333	39.92304585	47.46190459
18.24305556	38.02512447	47.28043795
18.24652778	37.28900256	47.25514213
18.25	36.11406505	47.26799157
18.25347222	35.96169484	47.35858801
18.25694444	36.24006795	47.43965702
18.26041667	37.20281123	47.19429378
18.26388889	37.08287945	46.84128325
18.26736111	37.44148834	46.53608701
18.27083333	35.18774037	46.20339286
18.27430556	34.11200531	46.12622909
18.27777778	34.3122687	46.06511093
18.28125	35.87140507	46.06023176
18.28472222	36.90236668	46.14531306
18.28819444	37.23050018	46.09500934
18.29166667	36.72010548	46.1085832
18.29513889	37.40974927	46.60367875
18.29861111	37.26364496	46.55216897
18.30208333	39.13872105	46.81608648
18.30555556	38.91052769	46.45800921
18.30902778	39.07498471	46.10458052
18.3125	36.41203585	45.31358702
18.31597222	35.96176654	44.50181381
18.31944444	35.97556967	43.16313144
18.32291667	37.97490111	44.46367984
18.32638889	39.24460706	45.26456852
18.32986111	40.3841199	45.81077338
18.33333333	39.17002053	45.65635505
18.33680556	41.70440832	45.50749415
18.34027778	50.90461842	45.78741157
18.34375	49.48884252	45.74334056
18.34722222	48.91654383	45.42057101
18.35069444	48.49935881	44.90129218
18.35416667	47.89015608	44.74876831
18.35763889	36.61719294	42.22824705
18.36111111	40.91138114	42.81838982
18.36458333	47.198264	43.27515047
18.36805556	46.3652172	43.28215917
18.37152778	48.08001806	44.51502389
18.375	48.58262038	45.2762566
18.37847222	48.47737528	44.98442903
18.38194444	48.47846261	45.11070551
18.38541667	47.44956054	44.81378914
18.38888889	48.20613712	44.954378
18.39236111	49.19447715	44.82396002
18.39583333	48.01574069	44.4099926
18.39930556	47.49651635	43.93175966
18.40277778	47.35650401	44.16935875
18.40625	47.44006692	44.3070488
18.40972222	50.61021915	44.89384692
18.41319444	51.17395619	45.7168068
18.41666667	49.59846038	45.71143495
18.42013889	51.45732268	46.98493844
18.42361111	53.66859798	47.11193908
18.42708333	51.09496608	46.97119164
18.43055556	51.89793659	45.70310647
18.43402778	51.63819998	45.05108323
18.4375	50.66967446	44.68420384
18.44097222	51.26018782	44.6275495
18.44444444	49.74153165	44.79341253
18.44791667	49.7489532	44.8038475
18.45138889	48.7235071	44.78648506
18.45486111	50.82539422	45.9872643
18.45833333	51.17747543	46.935982
18.46180556	50.28812475	47.11615705
18.46527778	49.66811392	46.54218526
18.46875	50.28995172	46.28690004
18.47222222	49.34213741	46.13397596
18.47569444	48.93466093	45.87008419
18.47916667	49.34761684	45.52111828
18.48263889	48.32369782	45.15057885
18.48611111	49.48305801	45.47454751
18.48958333	49.72552776	46.01035976
18.49305556	51.44307841	46.88512508
18.49652778	52.42708557	47.98484324
18.5	53.10582809	47.90292449
18.50347222	54.9487562	48.1190082
18.50694444	54.04061058	47.79171189
18.51041667	53.31630103	47.55448856
18.51388889	53.21208423	47.70951169
18.51736111	50.88567579	47.09176354
18.52083333	39.3222156	45.77601296
18.52430556	40.8708657	45.49772354
18.52777778	38.41299909	45.62316235
18.53125	39.37796914	46.02592168
18.53472222	40.3523675	46.09828536
18.53819444	42.17282965	47.2267632
18.54166667	43.89939641	48.26110303
18.54513889	40.72211814	48.703762
18.54861111	39.324122	48.9877056
18.55208333	37.91621532	47.41542732
18.55555556	37.09854785	45.3255587
18.55902778	37.37536286	44.79467948
18.5625	37.90803998	44.56652256
18.56597222	39.5492121	44.86219858
18.56944444	39.46091198	44.70379155
18.57291667	39.04699342	44.75669998
18.57638889	38.36746453	44.7687002
18.57986111	39.93568861	45.05003442
18.58333333	42.20594024	45.63079351
18.58680556	43.87951591	46.62674997
18.59027778	43.50623961	47.07230721
18.59375	45.20494383	47.61086598
18.59722222	44.79819179	47.46456108
18.60069444	43.47960392	47.12546199
18.60416667	42.77429078	46.49964701
18.60763889	43.07898989	46.20621382
18.61111111	41.89307084	46.00570145
18.61458333	40.8844571	45.47286816
18.61805556	40.67419736	45.33669977
18.62152778	42.10734276	45.74669008
18.625	40.03449127	46.2141927
18.62847222	42.12876456	46.97799124
18.63194444	40.7941335	47.51432241
18.63541667	41.07398086	47.60937865
18.63888889	41.030144	47.37939864
18.64236111	41.58469215	47.3798688
18.64583333	39.96055792	46.95795128
18.64930556	38.58728457	46.42558881
18.65277778	38.74235418	45.87649796
18.65625	40.61439996	45.58578933
18.65972222	38.18970299	45.07891328
18.66319444	39.59912858	45.06632003
18.66666667	38.89484864	44.98815624
18.67013889	40.11332875	45.61563243
18.67361111	37.96356809	45.98525606
18.67708333	38.11789002	45.85336962
18.68055556	37.54071219	45.72087795
18.68402778	36.69499087	45.44389276
18.6875	37.43271556	45.7273203
18.69097222	35.88856823	45.663984
18.69444444	35.64326233	45.46839779
18.69791667	34.3956777	44.93956118
18.70138889	35.00821226	44.94707637
18.70486111	39.13806486	46.34830448
18.70833333	42.29263908	48.13637226
18.71180556	41.43607572	48.00099465
18.71527778	44.95584072	49.58137935
18.71875	41.36106505	47.33746767
18.72222222	38.49482163	45.98447471
18.72569444	37.71928879	45.85657993
18.72916667	38.04477398	45.93522187
18.73263889	36.68808768	45.32260711
18.73611111	41.11114484	46.10702428
18.73958333	44.01720435	47.04677325
18.74305556	43.08695737	47.78967303
18.74652778	43.18209322	48.09348208
18.75	39.71795976	44.86409785
18.75347222	39.42936261	44.99682518
18.75694444	37.66148677	44.64367802
18.76041667	38.30658385	44.91591114
18.76388889	38.707921	44.9944436
18.76736111	41.98316339	46.1175584
18.77083333	43.32733212	46.79164027
18.77430556	43.97021988	47.25997894
18.77777778	44.13700823	47.67196635
18.78125	43.02856384	47.91572588
18.78472222	42.0297934	48.16041024
18.78819444	42.4895305	48.82189045
18.79166667	43.03767697	49.33829614
18.79513889	40.53429608	47.96186764
18.79861111	38.97034716	46.76464244
18.80208333	38.73559815	46.68178101
18.80555556	39.80199751	47.09002153
18.80902778	39.31248104	46.59796991
18.8125	39.18125087	46.78661809
18.81597222	41.416396	46.99123068
18.81944444	42.92635262	47.92737724
18.82291667	43.11295181	48.42479977
18.82638889	40.83379024	48.640568
18.82986111	42.07720785	48.71272241
18.83333333	40.94775954	48.24221247
18.83680556	40.69167962	48.43133214
18.84027778	38.69030894	47.39536
18.84375	40.31838461	47.5859381
18.84722222	43.62126593	48.53701114
18.85069444	40.58552399	49.46985984
18.85416667	44.80237274	48.5153584
18.85763889	45.9986749	48.75568446
18.86111111	42.08011123	47.95223937
18.86458333	41.20111062	47.85234843
18.86805556	40.93150189	47.9081196
18.87152778	40.96638445	48.10845834
18.875	41.31224549	48.24972254
18.87847222	40.89604797	47.89689464
18.88194444	40.69796572	48.11807355
18.88541667	39.99292004	48.04353422
18.88888889	40.14223981	48.10868474
18.89236111	40.02864805	48.00292633
18.89583333	39.53163912	47.68817903
18.89930556	38.33709792	47.34093304
18.90277778	38.60395851	46.86016931
18.90625	40.26522173	46.73847199
18.90972222	42.72849955	47.70240226
18.91319444	51.21688708	51.36800074
18.91666667	51.18408999	51.66033361
18.92013889	52.31914505	51.659311
18.92361111	53.64981744	51.91702893
18.92708333	46.22186045	51.67502171
18.93055556	43.68315862	51.04070037
18.93402778	43.20756943	50.34157352
18.9375	42.64937947	49.6212236
18.94097222	42.33020826	49.46080427
18.94444444	41.91268459	49.31481739
18.94791667	42.07651009	49.59240071
18.95138889	41.73976229	49.67722494
18.95486111	42.16059361	49.86630537
18.95833333	42.8343975	50.19218539
18.96180556	42.90427993	50.14476029
18.96527778	41.99414665	50.23126355
18.96875	42.67665635	50.62303949
18.97222222	42.59012644	50.62079773
18.97569444	42.21411155	50.52387584
18.97916667	41.21312203	49.87351063
18.98263889	41.61602393	49.17473718
18.98611111	43.43881574	50.58658592
